	sumsquare_error	aic	bic	kl_div
dgamma	9.272218782572935e-05	1213.022424183798	-164521.2403647178	0.0603780317830259
cauchy	0.00010706418999889891	1253.4889939812672	-163243.14391497534	0.07566109011746262
foldnorm	0.00011597874154474521	1190.0960851336736	-162518.23826789352	0.06172092959181813
f	0.0001210102260312136	1195.1883982791846	-162129.0489800022	0.06549886067973197
norm	0.0001210619911954854	1191.1513411749747	-162143.42002893158	0.06537871154527045
