	sumsquare_error	aic	bic	kl_div
cauchy	0.00011777028801344033	1257.5111316790694	-146710.1813420094	0.07544003271655794
dgamma	0.00011984256143056946	1217.4461615706093	-146559.38499449275	0.06440560093034169
gennorm	0.00014440207925966298	1201.093902888856	-145043.95460308445	0.06923712594319396
chi	0.00015400160969103956	1199.0239728314714	-144520.7605448086	0.07300750501395485
lognorm	0.00015419191548361202	1199.7947022759406	-144510.7214242037	0.07302447958236355
