	sumsquare_error	aic	bic	kl_div
dgamma	6.378870976071244e-05	1231.1319420754835	-142712.77214101917	0.04204257184163782
cauchy	7.034957409509816e-05	1268.9997702756277	-141970.62470134997	0.049539418571884763
gennorm	8.006167923042217e-05	1222.917318838295	-140969.53173675758	0.04693428113672128
invgamma	0.00015690458466578852	1216.7299023460337	-135807.49902470663	0.07440213260069647
lognorm	0.00015777094957417006	1212.341882114691	-135765.2538060714	0.0711328171213978
