	sumsquare_error	aic	bic	kl_div
dgamma	4.89490254012999e-05	1239.7580524654898	-144386.65986228228	0.03760122913657407
cauchy	5.613204209346081e-05	1275.9088817753745	-143347.56090064862	0.04236872189642094
gennorm	5.7373417032726536e-05	1234.6223240145216	-143171.19226690443	0.0412029017048214
invgamma	0.00017537425847191198	1229.9053242653438	-134619.06247706705	0.08166732665848005
lognorm	0.00017778212614432334	1220.9372822998969	-134514.68885927342	0.07876271235825616
