	sumsquare_error	aic	bic	kl_div
genlogistic	7.547297655472021e-05	1195.8421890107036	-163112.92206203597	inf
logistic	0.00010911448084506831	1186.0397159390493	-159884.01877138825	inf
gennorm	0.00010982863181404879	1203.1448429880618	-159817.63439211162	inf
gamma	0.0001535061288664	1241.8480788499996	-156876.5822293926	inf
gengamma	0.00016275115639532983	1247.667974348034	-156353.79659664218	inf
