	sumsquare_error	aic	bic	kl_div
cauchy	5.299226681007471e-05	1298.3333224522169	-173987.9135007296	0.04101687470842813
gennorm	7.68779066218943e-05	1262.4213817782202	-170565.76805820427	0.05255434194053956
dgamma	9.524405583766428e-05	1259.9814994176481	-168600.69065466366	0.05694508341239815
powernorm	0.0003799397210370578	1235.9715259539178	-155909.20299758777	0.15463720297832617
loggamma	0.0003866925395897008	1235.0361971279115	-155747.59955387315	0.15644786138718175
