	sumsquare_error	aic	bic	kl_div
cauchy	6.471226828253495e-05	1302.805959586317	-178585.83824732	0.059289189298905094
gennorm	0.00010884421135079062	1265.2043365832021	-173638.03469965837	0.07544207318918061
dgamma	0.00012876321812745393	1260.742612212571	-172041.8236800873	0.08055929311094558
powernorm	0.0005124685219860904	1235.0195816374398	-158922.57736020512	0.20490642549070026
lognorm	0.0005143346414059084	1234.6441155658786	-158888.0538558067	0.20720145185467448
