	sumsquare_error	aic	bic	kl_div
cauchy	3.902036713895524e-05	1290.8937985042965	-186824.45747751193	0.034102524689750044
dgamma	4.599456441950918e-05	1256.5578551952244	-185225.6445455502	0.029009144896407515
gennorm	5.4449839346599135e-05	1255.2684858610223	-183594.27377620255	0.03202902707999977
powernorm	0.0002892338024843718	1238.7411198806542	-167450.81427399267	0.09052411772102122
lognorm	0.0002906357981638084	1238.5440730444225	-167404.0688725199	0.09107503204129658
