	sumsquare_error	aic	bic	kl_div
cauchy	8.321047896161421e-05	1310.7180195362982	-172953.5282216114	0.08782813699766154
gennorm	0.0001473532656336134	1271.4495050927087	-167611.526193919	0.11773241257111794
dgamma	0.000181608302433035	1263.280625894412	-165660.957974329	0.13239106315566315
powernorm	0.0006757194610209452	1229.4936681373222	-153399.40233358956	0.3152312508357998
lognorm	0.0006774659895907877	1229.2415999742361	-153375.31308010733	0.31795178237309374
