	sumsquare_error	aic	bic	kl_div
cauchy	0.00011343702163216891	1355.2715467727335	-155233.60342325908	0.05684427287285453
gennorm	0.00017553073024104813	1343.2938623477476	-151487.97754119008	0.09118044464086558
dgamma	0.00019309789945248928	1344.6881949853916	-150671.59288063517	0.11127145478223624
rayleigh	0.0006310211549606115	inf	-140545.57558462818	0.29463922369514317
powernorm	0.0008890133523931585	1365.5901967073373	-137602.72787818953	0.33255226934711873
