	sumsquare_error	aic	bic	kl_div
cauchy	4.464672425146419e-05	1285.798480236101	-186471.52459602765	0.036961400423047706
dgamma	5.202982047351674e-05	1249.802133840635	-184975.7507404652	0.03147434693909789
gennorm	6.300688010426514e-05	1247.4595498373626	-183116.22979910413	0.03484459913063925
foldcauchy	0.00023705366276690265	1217.9169489266158	-170244.76586372082	0.04841713045280052
powernorm	0.0002654893188662195	1229.990889902411	-169144.28556211488	0.08634596696228745
