	sumsquare_error	aic	bic	kl_div
cauchy	4.352653058593533e-05	1296.279072276192	-184555.0631981234	0.03760201733590741
gennorm	6.329035190584745e-05	1261.2099912887636	-180949.3948316684	0.04189489139083929
dgamma	6.66369754856079e-05	1260.6354109332476	-180454.37770973268	0.04145625752342618
powernorm	0.0003526891936223527	1241.574831665233	-164445.96858327225	0.12203969148117971
lognorm	0.00035411421518039227	1241.3354445929901	-164407.23022834305	0.12334103203600286
