	sumsquare_error	aic	bic	kl_div
cauchy	0.00013348914784948538	1323.416295122093	-160983.55132495752	0.15697254025418977
gennorm	0.00021067764332452903	1284.1575151222517	-156897.3324686398	0.22100777795890356
dgamma	0.00027226562861916166	1272.2789662197579	-154605.9610373814	0.26013391661836754
powernorm	0.0009009251037408205	1229.4785438573454	-143913.9472289813	0.572877620731736
foldnorm	0.000905395165290564	1228.1460068111387	-143869.724637713	0.57732154474957
