	sumsquare_error	aic	bic	kl_div
logistic	0.00020481272742430565	1362.77750357709	-29172.99831138823	inf
gamma	0.00020824941541909076	1594.8247781167424	-29135.137367000243	inf
gengamma	0.0002141144500207407	1585.0512340716493	-29076.968418401117	inf
genlogistic	0.00021862309631985984	1365.4231200014954	-29046.467707615728	inf
gennorm	0.00022598864348446782	1419.5927355224424	-28986.0285152075	inf
