	sumsquare_error	aic	bic	kl_div
gamma	0.00040642788409017363	1570.9128841572283	-27915.48322789288	inf
logistic	0.00041490253457473775	1389.118188868075	-27885.34989019152	inf
genextreme	0.0004212493389012683	1651.216647860021	-27850.150455432162	inf
norm	0.0004682009258807891	1570.5204053673829	-27664.91238318287	inf
genlogistic	0.0004736156020570028	1389.2960117926366	-27636.430343006974	inf
