	sumsquare_error	aic	bic	kl_div
genextreme	0.0009709463400154464	1281.0684027951415	-26327.0260190561	inf
gamma	0.0010199984898998306	1231.4861194993384	-26237.129774816625	inf
gengamma	0.0010278618293731924	1233.5422812415022	-26215.613390004215	inf
gennorm	0.0012753787804393225	1166.9696295640176	-25829.571438438306	inf
norm	0.0012760670247602673	1180.5124945072487	-25836.096189287815	inf
