	sumsquare_error	aic	bic	kl_div
gamma	0.0012881500938713764	994.5378315567473	-25811.3972187839	inf
norm	0.0013187570075564453	993.5081257446359	-25776.07396496371	inf
gennorm	0.0013192849733835354	996.0051627437894	-25767.835083512222	inf
genextreme	0.0013463028978320504	1000.4663726079547	-25730.858338197715	inf
logistic	0.001500857867275667	978.8960336253962	-25540.14462814838	inf
