	sumsquare_error	aic	bic	kl_div
gamma	0.00028376100071406357	1813.5890624025922	-28570.79931261709	inf
logistic	0.0002949885791068264	1483.4904347160934	-28507.529049988854	inf
norm	0.0003213717048706077	1769.8638581003397	-28351.28197856731	inf
genlogistic	0.00033685445414408674	1485.4845267930518	-28257.9493621966	inf
genextreme	0.0003438378541942418	2105.4643822048183	-28220.52226494356	inf
