	sumsquare_error	aic	bic	kl_div
norm	0.0007019877943504279	1095.0277137263279	-26926.158667779644	inf
gennorm	0.0007021146914782221	1094.4056664702377	-26918.32018906005	inf
gamma	0.0007115157262128245	1099.859083319447	-26894.05961863459	inf
logistic	0.0008841703424683718	1053.8679154618776	-26505.30035836857	inf
genlogistic	0.000884340654398194	1056.0375225409946	-26497.440259884064	inf
